0.10755693651833488, 1.131740558484376
0.11312005915444087, 1.131647232620185
0.11897049227072673, 1.131599552725613
0.12512350273628187, 1.131551872831041
0.13159473948691516, 1.131504192936469
0.1384021565870254, 1.13131957513304
0.14556084849097067, 1.1312110339456427
0.15308999931301567, 1.1310872774350391
0.16100975636536494, 1.1308722289851976
0.16933780029020198, 1.1307636877978002
0.17809660268073502, 1.130655146610403
0.1873106933144064, 1.1303944521909424
0.19700834911202328, 1.1296925133984983
0.2072036038530167, 1.1292644504237683
0.21792201801247046, 1.1290950479435458
0.2291946087015832, 1.1289408607865294
0.24104596193945577, 1.129014903477608
0.2535162217291248, 1.12878463970456
0.26663289805092893, 1.128493514638687
0.2804309121297977, 1.128080666987163
0.29494119020578735, 1.1277438959516708
0.31020376058730875, 1.1273462636233536
0.3262530018209934, 1.1270703538806865
0.3431387752884904, 1.1265662142899249
0.3608963334901959, 1.1261381513151947
0.3795755867322792, 1.1256187964012265
0.3992197221661531, 1.1251603027800838
0.41987949005648834, 1.1247322398053536
0.4416131813009515, 1.1241672389217665
0.4644802125677057, 1.1233740081900847
0.48851664827842967, 1.1229611605385608
0.5138068199675403, 1.122304867715736
0.5404120870083867, 1.1215116369840539
0.5683874848636588, 1.1208857748076415
0.5978175401313118, 1.1201229747223722
0.6287782248961777, 1.119223236728246
0.6613383779042579, 1.1183995753501514
0.6955862706340601, 1.1175454833256442
0.7316121083370883, 1.1166153146851054
0.7695047220186417, 1.1156699307213602
0.8093744984734301, 1.1144963169095201
0.8513028620402784, 1.1134292103601244
0.8954140104991543, 1.1122099505786653
0.9418029075348433, 1.1110971980596505
0.9906093583459079, 1.1098018616621599
1.0419438234872738, 1.1085217405878756
1.095938497003563, 1.1072416195135912
1.1527312338150248, 1.105961498439307
1.212472856576477, 1.1046205160721971
1.2752999376039762, 1.103386040967532
1.3414163759172604, 1.1018320440755338
1.410965626918418, 1.1002324012139164
1.48410123727135, 1.098800126907569
1.5610352372643426, 1.097306991308396
1.641945571735252, 1.0959051476484611
1.7270537340208345, 1.0944728733421134
1.8165799140179335, 1.092994953066147
1.9107514980497693, 1.0914866021437677
2.0098049412118497, 1.0899782512213885
2.1139857035953593, 1.0885155462686282
2.223596178472927, 1.0868854727605985
2.3387860555603726, 1.0858183662112026
2.460034737558525, 1.084279584642411
2.5876593751455927, 1.0822995587006354
2.721852780247854, 1.0805629779301613
2.8630259481649656, 1.0787351052204495
3.0114525739848874, 1.0771963236516575
3.167589232748233, 1.0755966807900403
3.331853214275333, 1.0738753153427727
3.504656595349542, 1.0720778732794733
3.6863160165915185, 1.0706455989731256
3.8774660219910255, 1.068969879495477
4.078532805758644, 1.0672789446946218
4.289969280491042, 1.0657553784490361
4.512356061329557, 1.0642622428498634
4.746305299207025, 1.0626778153114524
4.992383953548875, 1.0610933877730417
5.2512019728189125, 1.0595546062042498
5.523424518073031, 1.0580462552818706
5.809696303149595, 1.0566748422683483
6.11077582371372, 1.0553642905476512
6.427466094711388, 1.054038523503748
6.760430792439007, 1.0529714169543523
7.110780820321012, 1.0516608652336552
7.479206423976141, 1.050487251421815
7.866683203032888, 1.0493744989028002
8.274263879149553, 1.0482161004141668
8.702899010139419, 1.047148993864771
9.153705928451892, 1.046127533284994
9.627795107726588, 1.0451973646444552
10.12641401617409, 1.044297626650329
10.481021060985691, 1.0437882555699043
