0.10153921706821158, 97.7330193271565
0.1069916755368185, 96.20454274102065
0.11273512953218096, 95.05454915277173
0.11878856472013567, 93.60911054843167
0.12516774746064085, 92.06413677364802
0.1318913537102859, 90.24657691465188
0.13896976701275626, 89.42299886225345
0.1464303943846081, 88.27640929177394
0.15429082655066573, 87.24036229237984
0.16257715920910135, 85.72508611359068
0.17130691629899897, 84.42151516476824
0.1804995236950397, 83.77992255904458
0.19018826486293022, 82.85127158627016
0.2003959486879824, 82.04105710378953
0.21115800527231607, 80.6515402530596
0.22249823485743828, 79.26812940194445
0.23444924352234642, 77.77155084490425
0.24702924741496687, 77.24839567452244
0.2602891297133055, 76.39214282064984
0.27427383849332626, 74.7031177802601
0.2890099120340552, 73.05143696771535
0.30453088961422886, 71.8141759398831
0.32087670961019843, 71.0493899987274
0.3381049532229946, 70.04593509597882
0.35626419362598555, 68.78392973819759
0.3754033069260452, 67.35190210671028
0.3955746717483292, 65.7904003741182
0.41682015721599425, 64.61927042818695
0.4392054618718149, 63.51086010370959
0.46280940182213004, 61.902175975863265
0.4876554425503098, 61.108460821295
0.5138228654488487, 60.67071396705961
0.5414197191751688, 59.57762032812207
0.5704953336275762, 58.587164280833775
0.6011592836336598, 57.00981690767418
0.6334557580365143, 55.79837853543995
0.6674972969411352, 54.42092545726182
0.7033971282667444, 52.56654080389799
0.742374111487355, 51.22675150540438
0.7810105340390844, 50.27880464134551
0.8229408216698636, 49.61230727583727
0.8671627451912575, 48.419487890394976
0.9137362364100858, 47.55757624503883
0.9628281865637651, 46.51630640637201
1.0146300515540374, 44.74070903531345
1.069171324502927, 43.48619838366979
1.126660146449701, 42.128597546919444
1.1872588161573, 40.66241207780046
1.2510953079387208, 39.40657837657644
1.3183161129643666, 38.51836233409301
1.389161643498605, 37.56748816613166
1.4638184746652265, 36.61593087597335
1.542526458206271, 35.47727017208209
1.6255181315393752, 34.11804876136581
1.7129061302619348, 33.122535162611776
1.804983682165679, 32.1914341671705
1.9020908599376989, 30.97852521221581
2.004392384719563, 29.916359271614873
2.112190144976058, 28.909672011863105
2.225760392956671, 28.010656018147262
2.3453999354469057, 27.24121405069191
2.4714819152558345, 26.463803663610907
2.604390374097927, 25.595792887190786
2.7444205829190715, 24.810736229539042
2.8920851894965596, 23.8444450414825
3.0477091867612063, 22.89061258130158
3.2117013570178155, 21.984599566813785
3.384429120073899, 21.24481649048021
3.5665529618395975, 20.386009935616627
3.758322772562156, 19.75205777688413
3.9603335301102858, 19.217924121953917
4.173498799096486, 18.388425990882492
4.398121266375514, 17.610210008540324
4.634589608785094, 17.074728454916226
4.893644766816905, 16.39742798907967
5.1468551656218455, 15.686816844278752
5.423596167785075, 15.198997431187161
5.715437165558886, 14.593637788065823
6.023075651310364, 13.961215137319284
6.3469004552277095, 13.541934429721383
6.996827819652592, 12.691755484292868
7.374204491668445, 12.244354706003824
7.635566559624906, 11.601338466210365
8.054758001225434, 11.096123537080294
8.448413500160187, 10.522159330831117
8.830656018411274, 10.150549121517587
9.426991227080455, 9.641685926852825
9.934000613502025, 9.31314696385135
10.468121839787027, 9.027500488280763
